global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
819.4949635988165	1.4715123640781942	671571.9953638256	2.1653486376349957	1145.3451909462974	0.5754577649647672	1311815.6064238104	0.3311516392582453	839.4991092999112	1.0183595227866815	1.037056117650318	704758.7545153444	882.2531511126763	695.4173719991153	1.215334	15.82885	0.06096805000000001	0.030668	-0.0368562461	0.061324537900000003	-0.1387535058	0.07519381280000001	0.0071845825	0.0228729883	0.131429502	-0.002554125	-0.024404333700000003	0.1281495928	0.0623298276	-0.0732995597	-0.0862925281	0.0206699706	-0.0144217057	-0.1943863325	0.0508015081	-0.06899512740000001	-0.0354511701	0.0437369106	0.08576066869999999	-0.0786273521	0.0163993158	-0.0886307489	-0.0387541338	0.142015495	0.0280470656	-0.1125934457	-0.0438309325	0.0768093332	-0.000789707	0.011299908700000002	-0.0684161315	0.0723432477	-0.0304513428	-0.0045090689000000005	0.0176762749	0.028530821	-0.151503688	-0.0120584193	0.06478545919999999	-0.13199435140000002	0.03243562	-0.046792214299999996	-0.0695263842	-0.0218552419	-0.0176795182	0.0152159916	0.08822984130000001	0.0411523917	0.002283145	-0.1634627213	-0.0117192432	0.1268604973	0.0047727009	-0.083042162	0.0394088056	-0.0038007002000000002	0.047797026299999996	0.059168927300000014	-0.09128696119999999	0.1243290355	0.0283049219	0.0998654928	0.0520479813	0.09947762859999999	0.11434967830000001	0.0182149494	0.1500170283	0.011238887900000001	0.0126971047	0.09979454689999999	-0.10978765	-0.050675902099999996	0.07857590219999999	-0.0068955617	-0.1427450004	-0.046406431	-0.058469338499999995	-0.1153768402	-0.0211835392	-0.0472756658	0.08363466	0.010719808600000002	-0.1107057733	0.10325232529999999	-0.091199382	0.0	0.0	-0.144798	-9.000000000000674e-05	8.100000000001214e-09	0.020966460804	-0.05673240000000001	-0.01926700000000001	0.003218565209760001	0.0003712172890000002	-0.23810100000000006	-0.004612000000000061	0.056692086201000025	2.1270544000000562e-05	0.00206884	0.0002998200000000001	4.2800989456000015e-06	8.989203240000008e-08	-0.0012401300000000005	-0.0003145810000000006	1.5379224169000014e-06	9.89612055610004e-08	-0.00454704	0.00012558000000000014	2.06755727616e-05	1.5770336400000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.6859478532201	-1.809015745596412	668610.309316619	3.2725379678157416	1149.0706606070567	3.725469660759245	1320363.3830679376	13.879124193237605	838.421444999323	-1.0776643005882534	1.1613603447623693	702950.5194347528	881.3631529584253	697.2038096982723	1.184948	15.433091	0.08995559999999997	0.0494847	-0.049320402400000005	0.0615127241	-0.2004807194	-0.0324014484	-0.0875650724	0.0960762951	0.0701795233	0.109065315	0.0637164131	-0.0558142008	0.0362519782	-0.0565940692	-0.07386417070000001	-0.0047638736	-0.0365407877	-0.0773403475	0.0774759624	0.0916365101	-0.1044851691	0.0037048811999999998	-0.012237914499999999	-0.0091242814	0.0895868891	-0.044386900599999994	-0.0789266013	0.0900590076	-0.0972019123	-0.0417302311	-0.14174756560000001	-0.11731963050000001	-0.055841724599999996	0.0703986272	0.1213439707	0.0324612223	-0.1384363316	0.1508956581	0.08794659810000001	0.0474144318	0.14841375210000002	0.0504404302	-0.062932652	-0.0264037528	-0.0508800506	0.0177633066	-0.0296941771	0.0969406864	0.0641917318	0.1167777725	0.0721132442	-0.12070462009999999	-0.060815820599999994	-0.12070629320000001	0.0815239375	-0.029921531600000002	-0.1076727019	0.08596074050000001	0.0595388506	0.07451538860000001	0.18142912030000002	0.0517936439	0.0096533503	0.0108963845	0.06631949969999999	0.1424456803	0.0398453034	0.011559425900000002	0.0007286271000000001	0.1432356448	0.0818381999	-0.07191562559999999	0.0420288272	-0.1118494291	-0.011500032299999999	0.0946939052	0.0222144729	-0.0151117933	0.0268868242	-0.0631545382	0.0174181265	-0.031845904	0.0289329401	-0.1169144409	-0.0276974533	0.1096678612	-0.1111618695	0.1050397497	-0.0950847397	0.0	0.0	-0.144816	-1.7999999999990243e-05	3.239999999996489e-10	0.020971673856000003	-0.100046	-0.043313599999999994	0.010009202116	0.00187606794496	-0.217252	0.020849000000000038	0.047198431503999994	0.00043468080100000136	0.0023406	0.0002717599999999998	5.478408360000001e-06	7.385349759999989e-08	-0.00117498	6.515000000000058e-05	1.3805780004e-06	4.244522500000075e-09	-0.00472563	-0.00017859000000000017	2.23315788969e-05	3.189438810000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.869181885111	-2.8167659681091664	664011.78358611	7.934170519097968	1149.1619039978614	0.09124339080472056	1320573.08159999	0.008325356365542963	838.1691643572459	-0.2522806420770394	0.06364552236680325	702527.548079324	881.9894500263948	679.9335497121241	1.322727	17.227566	0.1010284	0.07665219999999999	0.022615440299999998	0.0782982443	-0.07743264009999999	-0.0022921156	-0.0487590975	-0.029070728799999997	-0.11843763939999999	0.1342166009	0.021260142000000003	-0.08793733199999999	0.0238039902	0.0006960925	0.139910752	0.07044652679999999	-0.0511153838	-0.034001522299999996	-0.0366747651	0.0750461498	0.0133670566	-0.0072599078000000015	0.1576365593	0.0549128865	0.0647289713	0.0370464206	0.012096796699999999	-0.031562479	0.034123160699999995	0.2579826516	0.07902291780000001	0.04842648099999999	0.0857964641	0.0488013929	-0.0160629653	0.0101927653	-0.0154186235	0.08997955810000001	0.1671469612	0.0020484229999999997	0.0021188991	0.151498422	0.1044657513	-0.12177558109999999	-0.0794113936	-0.1178867714	-0.0441977941	0.0540192958	-0.0589890163	-0.0082432867	0.010093096999999999	0.0699047139	-0.2111338172	0.10829013779999999	0.1241350475	0.015362834099999997	-0.08770946689999999	0.0521209926	-0.0466566567	0.0094001435	-0.0338844636	-0.0281354143	-0.027459674700000002	0.1637656608	-0.0914336083	0.019797061499999997	0.0542029468	0.034856951000000004	0.05779309	0.089488145	-0.11695290009999999	0.11223813269999999	0.018359521	-0.0316874584	0.1814602279	0.2209411094	0.11294657779999999	-0.0923784916	0.0830567447	-0.09774995019999999	-0.03778826	-0.15296691310000002	-0.014286754399999999	-0.0020248721	0.0368123232	0.241591643	-0.11157288480000001	0.1066567993	-0.09862314359999999	0.0	0.0	-0.144812	4.000000000004e-06	1.6000000000032004e-11	0.020970515344	-0.0263781	0.07366790000000001	0.0006958041596100001	0.005426959490410001	-0.217244	8.000000000008e-06	0.047194955536000005	6.400000000012802e-11	0.00209668	-0.0002439199999999999	4.3960670224000005e-06	5.949696639999995e-08	-0.00119588	-2.0900000000000132e-05	1.4301289744000004e-06	4.368100000000054e-10	-0.00444348	0.00028215000000000016	1.97445145104e-05	7.960862250000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.3357893360304	1.4666074509194686	666404.1209508799	2.1509374150925016	1142.1156180364462	-7.046285961415151	1304428.0849627736	49.65014585003624	839.0889767542212	0.9198123969753168	0.8460548456294781	704070.310910446	881.1434765923998	677.2352863723382	1.360358	17.717673999999995	0.13727299999999992	0.08017789999999997	0.11695551300000001	0.009112020799999999	0.09103704	0.100203582	-0.0384783182	-0.1306412102	-0.045117390199999996	-0.017529931699999998	-0.08598922380000001	0.0189729019	-0.1237257849	-0.1436307492	0.0205131289	0.0797105211	0.0039225998	-0.0267674814	-0.0332701486	-0.1880602166	0.005552551	-0.0670189157	0.1081268436	0.0770149296	-0.0397960138	0.1649150723	-0.007888407	-0.014195526699999999	0.0498374891	-0.0461954778	0.030643692200000006	-0.0085565	-0.003006453	-0.044952320700000006	0.0498845364	-0.0036708206	-0.013670513899999999	-0.0050111608	0.0809672088	-0.1047933072	0.012107929	-0.0292216333	0.06807583610000001	-0.0330984673	-0.08602476419999999	0.0002371288	0.2088563877	0.0049719964	-0.018780515	0.0420504136	0.03615271	-0.008868098100000001	-0.0761196508	-0.0325176753	-0.0346816686	0.0542907892	0.1512886638	0.0593549062	0.07397811809999999	-0.0997456381	0.052652991600000004	-0.1065956578	-0.0369073916	0.1420150091	0.09813085140000001	-0.0362710039	-0.0686739541	-0.14057389380000002	0.0282541437	-0.029754028999999998	0.0611876916	0.0442777082	0.06695344889999999	0.11148852869999999	-0.0370746317	0.033419717200000004	0.11985726220000001	-0.012209395900000001	-0.013720731299999999	-0.016354124299999998	-0.002424485	-0.0721251064	-0.0583593941	0.0408377849	-0.042338206600000004	0.06675490099999999	-0.1119386527	0.10810085109999999	-0.1018016823	0.0	0.0	-0.16403900000000002	-0.019227000000000025	0.0003696775290000008	0.02690879352100001	-0.100808	-0.07442990000000001	0.010162252864000002	0.005539810014010001	-0.20545700000000006	0.011786999999999964	0.04221257884900001	0.00013893336899999917	0.00252492	0.0004282399999999999	6.3752210064e-06	1.8338949759999987e-07	-0.000992148	0.0002037320000000001	9.84357653904e-07	4.150672782400004e-08	-0.00443887	4.60999999999951e-06	1.97035668769e-05	2.1252099999995484e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.2687898221046	0.9330004860742064	667928.2748172875	0.8704899070147056	1150.8236213800662	8.708003343620021	1324395.00752633	75.82932223249746	838.0196668965377	-1.0693098576834927	1.1434235717390917	702276.9621053841	880.9305646595815	681.8791203663548	1.192368	15.529729	0.03943580000000002	0.0173088	0.08828887279999999	-0.0279737469	0.0322909963	0.0365782871	-0.1310497388	0.08914680789999999	-0.0791932446	-0.0144465848	0.0882318149	0.0551871952	-0.0846379885	-0.09422457769999999	-0.0189516456	0.0314440314	0.0661883757	0.1071208408	-0.0643475166	0.029242317	0.0306910855	-0.1091698375	-0.0477603911	0.056482251399999996	-0.1659695151	0.1376365517	-0.048747077	-0.0461153785	0.1259066282	-0.0596909083	-0.0321124303	-0.10694578869999999	0.11770836009999999	-0.0485324919	-0.04808954730000002	-0.0701061516	0.0784888271	0.0869631276	0.047271714900000004	0.013464988899999999	0.0915794628	-0.1262755395	-0.0309824723	0.0275387704	-0.05198596019999999	0.11186890390000001	-0.0379811517	0.0372555334	0.0027045259000000005	-0.1251792749	0.0148910247	-0.0390142688	0.002030914	-0.060146138099999996	-0.0106838692	-0.1061479976	0.10258092710000001	0.034463307400000004	-0.0163253774	-0.0749903941	0.0811878212	-0.092302046	0.0628067638	0.0017430795000000002	-0.0918244818	-0.0209198984	-0.1201065652	-0.0724401833	-0.025556128900000002	-0.0574075261	-0.0584934894	0.1237364003	0.0723428158	0.0917780789	-0.003968219	0.0735532356	-0.1549121418	-0.030589519	-0.0224258785	-0.075651044	-0.1291587183	0.0409762214	0.0196529181	0.0104188882	-0.0827680958	-0.0415736161	-0.1122590247	0.109369563	-0.1046087577	0.0	0.0	-0.16600299999999998	-0.0019639999999999658	3.8572959999998655e-06	0.027556996008999995	-0.09433780000000004	0.006470199999999968	0.008899620508840007	4.1863488039999576e-05	-0.210873	-0.0054159999999999755	0.044467422129000005	2.9333055999999744e-05	0.00232652	-0.00019840000000000005	5.4126953104e-06	3.936256000000002e-08	-0.00121911	-0.00022696200000000004	1.4862291921e-06	5.151174944400002e-08	-0.00452522	-8.63499999999998e-05	2.04776160484e-05	7.456322499999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.0483190565035	-0.2204707656011351	667567.9556730579	0.04860735848475065	1148.9969407813733	-1.8266805986929742	1320193.969924955	3.3367620096413217	838.5179917655655	0.4983248690277833	0.24832767509155734	703112.422514557	881.7131145442047	686.1104470659351	1.048691	13.658442	0.1028745	0.06255810000000002	0.08114748150000001	-0.0542760263	-0.060740684100000004	-0.0164213052	-0.0064607626	0.1039234321	-0.12475779960000001	0.049668816100000006	0.0391001667	0.0803035103	-0.060662527599999995	-0.0424280194	0.0486722563	0.09476808310000001	0.0148911742	0.009750603299999999	-0.0146885371	-0.0084363467	0.1048417476	-0.0679561792	-0.17843364379999999	-0.1196447792	-0.0606232015	0.0032799440000000003	-0.0768409838	0.0744952496	0.0057884363	0.09508136310000001	0.0482840042	-0.0788671658	0.1053001552	-0.036771777	0.030978763700000002	0.005674975	0.0124329407	-0.09795591029999999	-0.0755724314	0.1118220421	-0.051594897800000004	-0.1478812428	-0.0409442928	-0.0995982168	0.0215361606	-0.1008266782	-0.0054443736999999996	0.11223631380000001	0.1607688475	0.004437851	-0.0065800447	-0.0551273304	0.0035965189000000002	-0.1211123216	0.0619221405	-0.0050702708	0.0802867107	-0.0590240642	-0.023243249	-0.013105951299999998	-0.075897281	-0.1154553659	-0.0562390296	-0.10031595970000001	-0.060066954900000004	0.023039714700000002	-0.11181610210000001	-0.009406272299999999	-0.0262757475	0.0820519386	0.1204905201	0.092712838	-0.020355708400000002	0.0288077716	-0.013373606299999998	-0.0275194481	-0.1493848265	-0.1308858918	-0.0586055946	0.1657137929	-0.1661985862	-0.009259560699999999	-0.028968594900000002	0.08606592460000001	0.11258254720000001	-0.0262648663	-0.112533871	0.110460877	-0.10703412710000001	0.0	0.0	-0.17532899999999998	-0.009326	8.697427600000002e-05	0.030740258240999994	-0.034599800000000014	0.059738000000000034	0.0011971461600400006	0.0035686286440000047	-0.217153	-0.006280000000000008	0.047155425409000015	3.943840000000011e-05	0.00205591	-0.0002706099999999997	4.2267659281000015e-06	7.322977209999982e-08	-0.00140544	-0.00018633	1.9752615936e-06	3.471886889999999e-08	-0.00443155	9.366999999999968e-05	1.96386354025e-05	8.774068899999942e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.1498500017505	-0.8984690547530363	666100.5776578798	0.8072466423488145	1147.5177101807778	-1.4792306005954288	1316796.8951785357	2.188123169737913	838.5072839584624	-0.010707807103131016	0.00011465713295786309	703094.4652513975	881.8189415860388	685.8350294067258	1.194634	15.559246	0.1153032	0.07114960000000001	-0.0050563678	-0.0733609556	0.0632643981	-0.055958705	-0.0717806422	0.18734819449999998	0.0804881683	-0.082997868	0.06771539530000001	-0.1131888476	-0.1011537259	0.048808669400000004	-0.048466126799999995	-0.028637351000000002	0.0914483465	0.060854838	0.07681162009999999	-0.031434118999999996	-0.0280441514	-0.0949103432	-0.09928347929999999	-0.0661613201	-0.054126514800000004	-0.1343912037	0.0128375537	-0.1229861574	0.0022952097	-0.0824444633	-0.0602084414	0.0009119897999999999	0.044950651900000006	0.0244196539	-0.1590819016	0.1023293652	0.0968958456	-0.11983858130000001	-0.0284149045	-0.0461258376	0.0288257264	-0.0390018164	0.1567032531	-0.12085574	0.0905749833	0.09517967210000004	-0.030392989900000007	0.0720177221	0.0443070396	0.03437183	-0.0271590819	-0.0682505095	0.0762701279	0.008267722199999999	-0.0552494199	-0.1019597814	0.006725585300000001	0.034186979900000004	0.0497656899	0.12652032130000002	-0.0620350902	0.0713258537	-0.0895498129	-0.0588552734	0.0132504552	-0.0157684583	-0.015021820900000003	0.0225610689	0.0443538722	-0.1342903081	0.0030720698	-0.0245617404	0.0480952382	0.016860009199999998	-0.12342379279999999	-0.054186806500000004	-0.0527551566	-0.0989981444	0.08599714730000001	0.0833902149	-0.1269319985	-0.0535025117	0.07045089809999999	-0.0510251516	-0.0161936534	-0.079853952	-0.1127630801	0.11137302310000001	-0.10906894060000001	0.0	0.0	-0.168941	0.006387999999999977	4.0806543999999705e-05	0.028541061481000007	-0.0985085	-0.06390869999999997	0.00970392457225	0.004084321935689998	-0.21714	1.3000000000013001e-05	0.0471497796	1.6900000000033802e-10	0.00246839	0.0004124799999999998	6.0929491921e-06	1.7013975039999983e-07	-0.00132483	8.061000000000006e-05	1.7551745289e-06	6.497972100000009e-09	-0.00483833	-0.0004067799999999998	2.34094371889e-05	1.6546996839999982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.3680083585228	1.2181583567723921	668090.4610879782	1.483909782174414	1143.8041243170553	-3.713585863722528	1308287.8748047056	13.790719967239795	839.2625961979643	0.7553122395017908	0.5704965791412107	704361.7053769471	882.1078555597304	672.5045794071276	1.257208	16.374218	0.05365230000000002	0.0315346	-0.10459217529999999	0.0172445518	0.10239532220000001	-0.0551914825	0.0310671384	0.0442590792	0.054978984	-0.1032644735	-0.022465877999999998	0.0437468587	0.1020113875	0.0351702706	0.06780227	-0.07885099400000001	0.0658840403	-0.0793045228	-0.0237062969	0.0442662935	-0.1107760642	0.056837648	-0.0631528864	-0.0111155398	0.1042551019	0.0325574364	0.053380535800000004	-0.0567210537	0.0810889974	0.0212078011	-0.047620924	0.088615845	-0.051084291399999995	-0.06530830139999999	0.0513470342	0.1875378309	-0.0128574965	0.0098047706	0.0080384991	0.011212591499999999	0.0094636507	0.0169406119	0.082711325	0.0118332667	0.0305014601	-0.1372109058	0.0599488667	0.1349007685	0.034308543	0.0629404734	0.1354475325	0.006346090899999999	-0.0383104446	0.13138477070000001	-0.0975000091	0.0255361466	-0.08355435209999999	-0.1234835884	0.0022076528	0.0905058576	-0.06440334660000001	-0.041393076	0.1446008255	-0.0109287065	0.0410396295	-0.0657969524	0.08452847029999999	-0.0137391031	-0.0530363978	-0.0123889709	0.0616553601	0.0772718409	-0.07254110379999999	-0.06229084400000001	0.0033764577	0.0165561074	0.0478935825	-0.0331299484	0.0616714554	-0.1076804306	-0.1162476718	-0.0363812883	0.027046161800000003	0.0329302753	-0.055210660700000004	-0.08969047279999999	-0.112946559	0.1121045217	-0.1107057733	0.0	0.0	-0.16686899999999996	0.002072000000000046	4.293184000000192e-06	0.027845263160999983	-0.0763137	0.022194799999999997	0.00582378080769	0.00049260914704	-0.217039	0.00010100000000001774	0.047105927520999985	1.0201000000003583e-08	0.00251095	4.256000000000008e-05	6.3048699025e-06	1.8113536000000067e-09	-0.00171754	-0.00039271000000000016	2.9499436516e-06	1.5422114410000008e-07	-0.00468791	0.00015042000000000007	2.19765001681e-05	2.262617640000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.3910421182201	0.02303375969722765	668128.1157351098	0.0005305540857896289	1150.5917866277125	6.787662310657197	1323861.4594551516	46.07235964351621	839.4313324109949	0.16873621303068376	0.028471909587936287	704644.9618332981	882.9055834907657	685.3122435936175	1.092385	14.227525000000005	0.07001149999999999	0.0432632	-0.1132717191	0.0232891219	-0.022505234	-0.1481496022	0.09901566640000001	0.0923415974	-0.0595544621	0.057415954400000004	0.07732594179999999	0.065917121	0.12113829050000001	0.0272671022	-0.02442544	-0.0217886292	0.0864157393	-0.0859335359	0.030604387099999998	0.0708811243	0.0437227249	-0.0170880196	0.053158891900000005	0.049608547	0.1172781538	-0.0889474374	-0.014634347800000001	0.0940973584	-0.010728003	0.0067719405	0.0135151812	0.0663477533	0.0828603198	-0.0636991871	-0.0749513562	0.0543078027	-0.0361396688	0.0384281252	0.1817529272	0.0048266656	0.0091494134	-0.07576526509999999	0.0411047919	0.10051915550000001	-0.0312258684	0.0772163609	0.0617614328	0.026542601699999998	0.06566675849999999	-0.0055298034999999995	0.062396280199999994	-0.027626582799999997	0.0534699222	-0.1125547763	0.0600931129	-0.0391846887	-0.1133300675	-0.09783574710000001	-0.0067916453	0.049028807800000004	0.0735193809	-0.040050095	-0.0611706971	-0.0072192292000000016	0.0229413564	0.00032956379999999995	0.0864608326	-0.0262889624	0.120365783	0.0589971325	-0.0029383746000000003	0.0125448348	-0.06032855	0.0877973817	-0.033869083700000004	0.07733037599999999	0.1347436108	-0.010459312	-0.011597003600000001	-0.0475060521	-0.007441004300000002	-0.0276147767	-0.0148223195	-0.0756395582	-0.08164482320000001	-0.1310726692	-0.1130842333	0.11265418640000001	-0.1119386527	0.0	0.0	-0.168914	-0.0020450000000000468	4.1820250000001914e-06	0.028531939396000006	-0.0390172	0.037296499999999996	0.0015223418958399994	0.0013910289122500002	-0.217114	-7.499999999999174e-05	0.04713848899599999	5.624999999998761e-09	0.00260502	9.406999999999992e-05	6.7861292004e-06	8.849164899999985e-09	-0.0013407	0.00037684	1.79747649e-06	1.4200838560000005e-07	-0.00454692	0.0001409899999999997	2.06744814864e-05	1.9878180099999918e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.8194771953978	-2.57156492282229	663930.7804169813	6.612946152290012	1146.6505958377	-3.9411907900125698	1314807.5889349524	15.532984843279905	837.760914502915	-1.6704179080797985	2.7902959876336904	701843.3498687607	881.4461150979297	676.6448226137453	1.145493	14.919219	0.09910279999999998	0.0565519	-0.1207883274	0.0228971417	0.0479502925	-0.1263969766	0.0325591706	-0.028721467599999998	-0.0164744706	0.012923613200000001	0.0191874452	-0.1316205974	0.09550506660000001	-0.0790160742	0.048724456299999996	-0.0672401295	-0.07755562860000001	-0.022565281099999997	0.1672456468	-0.015229861	0.0628423758	0.112835895	0.1412008459	0.25279634089999997	0.1808690748	-0.0504224421	-0.0005493893000000001	0.1613831942	-0.1373296722	0.032967562	-0.0123930279	-0.0060827925	0.0220349619	0.034701585099999994	0.0987707828	0.04869486	-0.0484187126	-0.0795603588	-0.0789503116	-0.0076666964	-0.0631133167	-0.061315570800000004	-0.0099574808	0.1470308666	-0.070507202	0.0553319525	-0.2005732348	0.0711611282	0.0202683301	-0.1571495756	0.015567548700000001	0.0339127521	-0.0372334779	0.0552548946	0.0040544451	-0.0182428827	-0.1533134302	0.07114270519999999	0.0625993224	-0.0318309585	0.0144786732	-0.0367159639	-0.0035129339	0.17169388300000002	0.042005394	-0.035070454300000005	0.1883656207	-0.0101057974	0.0689901859	0.1018647547	0.059865435599999996	-0.0250529892	-0.0693438083	-0.024385072	0.0028319387	-0.1320888738	0.0714947485	0.0858950625	-0.1582574682	0.0802177516	0.17837036039999998	0.0677978619	0.0704754117	0.0172297502	0.0938145337	-0.027527843399999998	-0.1131760472	0.11302112560000001	-0.1127630801	0.0	0.0	-0.16893	-1.5999999999988246e-05	2.559999999996239e-10	0.0285373449	-0.08932849999999999	-0.0503113	0.007979580912249998	0.00253122690769	-0.198078	0.01903599999999997	0.039234894084	0.0003623692959999989	0.00282367	0.00021864999999999992	7.973112268899999e-06	4.780782249999997e-08	-0.0012564	8.430000000000004e-05	1.57854096e-06	7.106490000000007e-09	-0.00483876	-0.0002918399999999998	2.34135983376e-05	8.517058559999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
